instance,task,episode,return,discounted_return
0,2,112,6.0,1.7608947265736223
0,2,113,6.0,2.2608292103670196
0,2,114,2.0,0.7775678361484536
0,2,115,4.0,1.360836966857821
0,2,116,4.0,1.6529157087527946
0,2,117,10.0,3.9892933718294934
0,2,118,4.0,1.2850102200630056
0,2,119,4.0,0.9408350814156812
0,2,120,8.0,3.1098009898922694
0,2,121,10.0,4.016479227367586
0,2,122,8.0,2.1221004962865435
0,2,123,6.0,1.6885183647271667
0,2,124,6.0,2.299278504748565
0,2,125,8.0,3.1265777600281215
0,2,126,10.0,3.937529605535216
0,2,127,12.0,4.745845383365621
0,2,128,12.0,4.352137437144502
0,2,129,10.0,4.026853231822919
0,2,130,14.0,5.306907631382481
0,2,131,12.0,5.055947875419143
0,2,132,12.0,4.538350053443539
0,2,133,12.0,4.663777582196837
0,2,134,10.0,3.861243131271393
0,2,135,12.0,4.375869052669326
0,2,136,10.0,4.322069652398087
0,2,137,12.0,4.598284761495886
0,2,138,10.0,3.886596995433171
0,2,139,8.0,3.1389643852912896
0,2,140,6.0,2.197654894320027
0,2,141,2.0,0.5525033353984166
0,2,142,4.0,1.4622689985272803
0,2,143,4.0,1.0922744003640328
0,2,144,2.0,0.3514946029823516
0,2,145,4.0,0.9598903765090993
0,2,146,2.0,0.9317615503395867
0,2,147,2.0,0.7933556128440502
0,2,148,4.0,1.0246353254038771
0,2,149,6.0,1.9357855539588642
0,2,150,8.0,3.3787106479244513
0,2,151,10.0,3.747399587564076
0,2,152,10.0,3.9674519154969135
0,2,153,10.0,3.966689679825627
0,2,154,8.0,3.166121077859694
0,2,155,6.0,2.7517000125150184
0,2,156,8.0,2.4937594684673545
0,2,157,10.0,3.5990133295506155
0,2,158,8.0,3.645902781181239
0,2,159,8.0,3.0730402755210893
0,2,160,10.0,3.8208753778936972
0,2,161,2.0,1.22223447906573
0,2,162,14.0,5.543379630748575
0,2,163,16.0,6.238649167105239
0,2,164,14.0,5.408033192166311
0,2,165,12.0,4.689444732678622
0,2,166,8.0,4.011089637279762
0,2,167,12.0,4.179076632362068
0,2,168,12.0,4.713810184952679
0,2,169,14.0,5.594268249059281
0,2,170,14.0,5.237120457236784
0,2,171,14.0,5.165939370825589
0,2,172,14.0,5.523816696638878
0,2,173,14.0,5.172718363876528
0,2,174,14.0,5.570323096947168
0,2,175,14.0,5.69605000873013
0,2,176,14.0,5.577689963776732
0,2,177,12.0,4.706026708540216
0,2,178,14.0,5.477536429208358
0,2,179,12.0,4.48903957355741
0,2,180,14.0,5.094140187919995
0,2,181,14.0,5.4036019871647945
0,2,182,14.0,5.559851032829445
0,2,183,14.0,5.677910863011816
0,2,184,12.0,4.930881767877896
0,2,185,12.0,5.008649227895031
0,2,186,14.0,5.62089947698101
0,2,187,14.0,5.46043309299468
0,2,188,14.0,5.542690779941495
0,2,189,14.0,5.05109824498192
0,2,190,14.0,5.525267856543509
0,2,191,14.0,5.4998418253680335
0,2,192,14.0,5.438762495860839
0,2,193,12.0,4.550303663767027
0,2,194,12.0,4.837534253844125
0,2,195,10.0,4.834757582130437
