instance,task,episode,return,discounted_return
0,2,107,7.0,0.3336078363562238
0,2,108,7.0,0.29748112125650256
0,2,109,7.0,0.26797063881235084
0,2,110,7.0,0.3513374395389609
0,2,111,7.0,0.3106429245237436
0,2,112,7.0,0.3899639985015822
0,2,113,7.0,0.3487636000235841
0,2,114,7.0,0.25757378054261587
0,2,115,7.0,0.31035273695311005
0,2,116,7.0,0.39458002080446314
0,2,117,6.0,0.30554636062351637
0,2,118,7.0,0.32934493621675814
0,2,119,7.0,0.2271506738549301
0,2,120,6.0,0.3102294765017613
0,2,121,6.0,0.31010130058013424
0,2,122,7.0,0.32001880348148554
0,2,123,7.0,0.33250803308065685
0,2,124,7.0,0.32171028541590074
0,2,125,6.0,0.2614909903710479
0,2,126,7.0,0.4055410685334307
0,2,127,7.0,0.2953515080859773
0,2,128,8.0,0.3999156501900476
0,2,129,7.0,0.42348870014890005
0,2,130,7.0,0.26406675818201697
0,2,131,7.0,0.4152222539639359
0,2,132,8.0,0.38243787655510647
0,2,133,7.0,0.4212245856378075
0,2,134,7.0,0.26036386787406207
0,2,135,7.0,0.34146921283585846
0,2,136,8.0,0.41069447805441395
0,2,137,7.0,0.4290872517390203
0,2,138,8.0,0.42818562757248707
0,2,139,8.0,0.47358421129220224
0,2,140,7.0,0.3936238230676301
0,2,141,7.0,0.31030094330327196
0,2,142,7.0,0.37214873368021156
0,2,143,7.0,0.34046238337992796
0,2,144,7.0,0.3544148127770295
0,2,145,7.0,0.3789006169193793
0,2,146,6.0,0.31031865932993885
0,2,147,7.0,0.35713747421512215
0,2,148,7.0,0.3836287599790483
0,2,149,8.0,0.39225906177536884
0,2,150,7.0,0.32094031044407634
0,2,151,7.0,0.32928092147737553
0,2,152,7.0,0.38663670321167554
0,2,153,7.0,0.2895916667532114
0,2,154,7.0,0.40375205597712016
0,2,155,7.0,0.34775911257305187
0,2,156,6.0,0.3673989775027454
0,2,157,7.0,0.3840023396408078
0,2,158,7.0,0.22638886075374687
0,2,159,6.0,0.2770870273641686
0,2,160,7.0,0.3978495675059382
0,2,161,7.0,0.3191416802418131
0,2,162,8.0,0.43498891936518086
0,2,163,8.0,0.47588776078806705
0,2,164,8.0,0.45076375030139626
0,2,165,7.0,0.4005673467711501
0,2,166,8.0,0.3918970383356497
0,2,167,7.0,0.38373086706871457
0,2,168,8.0,0.469159826153073
0,2,169,7.0,0.27207132894214153
0,2,170,7.0,0.3404796302610003
0,2,171,7.0,0.24845871397673916
0,2,172,8.0,0.4470072434204235
0,2,173,8.0,0.3699787014476753
0,2,174,8.0,0.4283545881865699
0,2,175,8.0,0.37651343739093324
0,2,176,8.0,0.41643854931206076
0,2,177,8.0,0.4495999322938273
0,2,178,7.0,0.23960432787663255
0,2,179,7.0,0.3252933781793258
0,2,180,7.0,0.4143529274048324
0,2,181,8.0,0.33526362523711334
0,2,182,7.0,0.24538843923783044
0,2,183,8.0,0.35363713517222867
0,2,184,7.0,0.28456692273312606
0,2,185,7.0,0.4131135558767038
0,2,186,7.0,0.26333864900136283
0,2,187,7.0,0.40018692419965174
0,2,188,7.0,0.2137256603220514
0,2,189,7.0,0.43936216630665687
0,2,190,7.0,0.4694701989677669
0,2,191,6.0,0.343387023192919
0,2,192,7.0,0.3483138787830314
0,2,193,7.0,0.3198491752577698
0,2,194,7.0,0.3359467795440137
0,2,195,7.0,0.36953771382583295
0,2,196,7.0,0.34554176303530865
0,2,197,7.0,0.3902892659880003
0,2,198,8.0,0.3497673632263535
0,2,199,7.0,0.3632008478774663
0,2,200,7.0,0.46520182812105354
0,3,1,0.0,0.0
0,3,2,0.0,0.0
0,3,3,0.0,0.0
0,3,4,0.0,0.0
0,3,5,1.0,0.00043277722575947434
0,3,6,0.0,0.0
0,3,7,0.0,0.0
0,3,8,2.0,0.002959171070046167
0,3,9,1.0,0.012779281874799289
0,3,10,0.0,0.0
0,3,11,1.0,0.00037105237393552927
0,3,12,0.0,0.0
0,3,13,0.0,0.0
0,3,14,1.0,0.03217225885613059
0,3,15,2.0,0.019695497021663927
0,3,16,1.0,0.06597069817787193
0,3,17,4.0,0.20767807686877968
0,3,18,2.0,0.0973555381016169
0,3,19,4.0,0.12544546737851991
0,3,20,7.0,0.32838640079353665
0,3,21,8.0,0.440591420157041
0,3,22,7.0,0.4327041173675655
0,3,23,7.0,0.21338973352034465
0,3,24,8.0,0.3765117107541927
0,3,25,8.0,0.38436784806293683
0,3,26,7.0,0.30632673582504955
0,3,27,7.0,0.3932126585986831
0,3,28,7.0,0.2653026441076948
0,3,29,8.0,0.3120132384344587
0,3,30,7.0,0.35256037479964486
0,3,31,7.0,0.37723884531033475
0,3,32,8.0,0.40044349379509214
0,3,33,7.0,0.3810685518943721
0,3,34,7.0,0.3210632182718374
0,3,35,7.0,0.2856457064955757
0,3,36,7.0,0.3477939578349836
0,3,37,8.0,0.45902636284262843
0,3,38,8.0,0.366994844621971
0,3,39,7.0,0.2191302345292828
0,3,40,7.0,0.4491918034051983
0,3,41,8.0,0.42823736157190767
0,3,42,8.0,0.4350205435289356
0,3,43,8.0,0.37280650637016904
0,3,44,8.0,0.3938912870596069
0,3,45,7.0,0.35470967802815456
0,3,46,8.0,0.3539404236091926
0,3,47,7.0,0.40006786987086557
0,3,48,7.0,0.4336554479524416
0,3,49,7.0,0.30011557891456353
0,3,50,7.0,0.4064217211828577
0,3,51,8.0,0.42971755369335035
0,3,52,8.0,0.4452443966708437
0,3,53,7.0,0.4209145018814203
0,3,54,8.0,0.43920425251549433
0,3,55,7.0,0.25302227547017536
0,3,56,7.0,0.33696520563419247
0,3,57,8.0,0.4363028630411947
0,3,58,8.0,0.24787021084118707
0,3,59,8.0,0.4179217992179368
0,3,60,7.0,0.3990168548430251
0,3,61,7.0,0.35493376361246476
0,3,62,8.0,0.3533385220224073
0,3,63,8.0,0.4554496728101763
0,3,64,7.0,0.38830023367224004
0,3,65,8.0,0.4353430677675078
0,3,66,7.0,0.3651262910522845
0,3,67,7.0,0.393986222476706
0,3,68,9.0,0.4706242271087709
0,3,69,8.0,0.4938277998219152
0,3,70,8.0,0.491834832988401
0,3,71,8.0,0.37905055162716683
0,3,72,7.0,0.4198938766066379
0,3,73,8.0,0.44638976937032193
0,3,74,7.0,0.436945517377969
0,3,75,9.0,0.40933974642360094
0,3,76,8.0,0.402312866073267
0,3,77,8.0,0.37563302504110485
0,3,78,8.0,0.48099350514363315
0,3,79,8.0,0.43899516459772964
0,3,80,8.0,0.38868727928280894
0,3,81,8.0,0.4250424792871157
0,3,82,8.0,0.40051313751473466
0,3,83,8.0,0.4310534841916515
0,3,84,8.0,0.4314275618261073
0,3,85,8.0,0.5085508984236387
0,3,86,8.0,0.45239607377052315
0,3,87,8.0,0.4997531371960804
0,3,88,8.0,0.4867597998342442
0,3,89,8.0,0.4511095190551356
0,3,90,8.0,0.46938637051375426
0,3,91,8.0,0.4755451556158638
0,3,92,8.0,0.3531993837678684
0,3,93,8.0,0.36416300195967133
0,3,94,8.0,0.4803009085444469
0,3,95,9.0,0.44411091181549184
0,3,96,8.0,0.4288599048570346
0,3,97,8.0,0.28027502393522186
0,3,98,8.0,0.4226526206638383
0,3,99,8.0,0.41769678324419085
0,3,100,9.0,0.5077083684127011
0,3,101,7.0,0.3169289595670602
0,3,102,8.0,0.4746758180024897
0,3,103,8.0,0.4830109539537045
0,3,104,8.0,0.46854008010252784
0,3,105,8.0,0.39560080782119544
0,3,106,8.0,0.47225181433384306
0,3,107,8.0,0.49059100468598393
0,3,108,7.0,0.2821198506256109
0,3,109,7.0,0.43542165021528995
0,3,110,8.0,0.5053471475975748
0,3,111,8.0,0.4111892439229732
0,3,112,9.0,0.5229599108898242
0,3,113,8.0,0.4694592003131562
0,3,114,8.0,0.4939822732597951
0,3,115,9.0,0.5389170841023299
0,3,116,9.0,0.42566197891120866
0,3,117,9.0,0.5150306223254945
0,3,118,8.0,0.37983391655438303
0,3,119,9.0,0.4438163737479153
0,3,120,8.0,0.5407002300420397
0,3,121,8.0,0.3544006343857038
0,3,122,8.0,0.378052996144208
0,3,123,8.0,0.5308134822337789
0,3,124,8.0,0.493098271933842
0,3,125,8.0,0.3979360609515882
0,3,126,8.0,0.25992703796869393
0,3,127,8.0,0.4303630855611985
0,3,128,8.0,0.5233663464162153
0,3,129,8.0,0.41810634574772837
0,3,130,9.0,0.5156845400017122
0,3,131,9.0,0.5269205978799776
0,3,132,8.0,0.38072089094067063
0,3,133,8.0,0.46191193062496744
0,3,134,8.0,0.4774885641384768
0,3,135,9.0,0.42044794401723473
0,3,136,8.0,0.43243576732399736
0,3,137,8.0,0.4719471528712291
0,3,138,9.0,0.47757558153302265
0,3,139,8.0,0.48766734534087613
0,3,140,8.0,0.48271249583008824
0,3,141,8.0,0.39831218522063505
0,3,142,9.0,0.5289273194971443
0,3,143,9.0,0.4933447150845486
